2023-08-06 18:00:48,511 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:00:48,513 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:00:48,513 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:00:48,514 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:00:49,072 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:00:49,073 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:00:49,469 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:00:50,449 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:00:50,471 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:00:52,475 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:00:52,624 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:00:53,340 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:00:53,342 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:00:53,342 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:00:53,343 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:00:53,478 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:00:54,480 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:00:55,450 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:00:58,163 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:00:58,240 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:00:58,242 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:00:58,242 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:00:58,243 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:00:58,491 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:00:58,491 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:00,454 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:00,496 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:02,502 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:03,147 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:03,148 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:03,149 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:03,150 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:03,307 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:03,308 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:03,504 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:03,987 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:01:03,988 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:04,071 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:04,072 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:04,505 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:05,542 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:08,045 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:08,046 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:08,047 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:08,047 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:08,526 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:08,526 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:09,048 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:10,530 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:10,542 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:12,536 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:12,896 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:12,897 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:12,898 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:12,899 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:13,539 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:13,711 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:01:14,542 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:14,900 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:15,712 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:16,547 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:17,608 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:17,609 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:17,610 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:17,611 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:17,774 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:17,775 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:17,775 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:17,776 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:18,262 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:18,263 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:18,553 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:18,554 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:19,072 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:19,073 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:20,129 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:20,559 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:21,547 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:22,565 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:23,397 DEBUG   SenderThread:451360 [sender.py:send():379] send: files
2023-08-06 18:01:23,397 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file media/images/images_76_a3d3cbf5096b0ef7f229.png with policy now
2023-08-06 18:01:23,433 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:23,433 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:23,435 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:23,436 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:23,437 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:23,568 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:23,569 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_created():271] file/dir created: ./wandb/run-20230806_175403-gszxmw26/files/media/images/images_76_a3d3cbf5096b0ef7f229.png
2023-08-06 18:01:23,570 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/media/images
2023-08-06 18:01:24,571 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:24,700 INFO    wandb-upload_0:451360 [upload_job.py:push():131] Uploaded file /tmp/tmp6nct3hvhwandb/klsizite-media/images/images_76_a3d3cbf5096b0ef7f229.png
2023-08-06 18:01:25,438 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:26,055 INFO    wandb-upload_0:451360 [upload_job.py:push():131] Uploaded file /tmp/tmp6nct3hvhwandb/fuk2g2gr-media/images/images_76_a3d3cbf5096b0ef7f229.png
2023-08-06 18:01:26,548 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:30,439 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:31,515 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:31,517 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:31,517 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:31,518 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:31,549 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:31,597 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:32,600 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:33,263 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:33,264 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:33,987 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:01:34,072 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:34,073 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:35,820 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:36,555 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:36,556 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:36,563 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:36,563 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:36,611 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:36,611 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:37,472 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:38,614 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:40,620 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:41,340 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:41,412 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:41,414 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:41,414 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:41,415 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:41,621 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:42,473 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:42,623 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:43,711 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:01:46,272 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:46,273 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:46,274 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:46,275 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:46,634 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:46,635 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:47,276 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:47,713 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:48,262 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:48,264 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:48,637 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:49,077 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:01:49,078 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:01:50,643 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:51,110 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:51,112 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:51,113 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:51,114 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:51,646 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:52,648 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:53,115 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:53,539 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:54,654 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:55,987 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:01:55,989 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:01:55,989 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:01:55,990 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:01:56,660 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:01:56,661 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:01:58,540 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:58,632 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:01:58,665 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:00,671 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:00,902 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:00,904 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:00,905 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:00,906 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:01,674 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:02:02,678 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:03,262 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:02:03,262 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:02:03,692 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:03,988 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:02:04,095 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:02:04,096 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:02:04,472 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:04,684 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:05,821 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:05,823 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:05,824 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:05,825 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:06,690 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:06,691 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:02:08,696 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:08,757 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:09,473 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:10,701 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:10,752 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:10,754 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:10,755 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:10,755 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:11,704 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:02:12,705 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:13,713 DEBUG   SenderThread:451360 [sender.py:send():379] send: stats
2023-08-06 18:02:13,797 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:14,711 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:14,714 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:15,590 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:15,592 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:15,592 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:15,593 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:15,713 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:02:16,715 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:18,276 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:02:18,277 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:02:19,095 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: stop_status
2023-08-06 18:02:19,096 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: stop_status
2023-08-06 18:02:19,350 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:20,273 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:20,275 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:20,275 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:20,276 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:20,437 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:20,439 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:20,439 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:20,440 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
2023-08-06 18:02:20,568 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:20,727 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:20,728 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/wandb-summary.json
2023-08-06 18:02:22,733 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:24,740 INFO    Thread-12 :451360 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20230806_175403-gszxmw26/files/output.log
2023-08-06 18:02:24,819 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:25,569 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: status_report
2023-08-06 18:02:25,918 DEBUG   SenderThread:451360 [sender.py:send():379] send: files
2023-08-06 18:02:25,918 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file media/images/images_89_904d934c4c47f7b6dfb1.png with policy now
2023-08-06 18:02:25,949 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:25,949 DEBUG   HandlerThread:451360 [handler.py:handle_request():144] handle_request: partial_history
2023-08-06 18:02:25,951 DEBUG   SenderThread:451360 [sender.py:send():379] send: history
2023-08-06 18:02:25,952 DEBUG   SenderThread:451360 [sender.py:send_request():406] send_request: summary_record
2023-08-06 18:02:25,953 INFO    SenderThread:451360 [sender.py:_save_file():1375] saving file wandb-summary.json with policy end
